pair_name,top_model_name,ranking_confidence,iptm,ptm,mean_plddt,pae_mean,pae_p10,pae_p50,pae_p90,inter_chain_pae_mean,n_residues,run_dir
ABK70312.1_and_ABK69629.1,model_4_multimer_v3_pred_0,0.29846449498529115,0.19195808470249176,0.72449015101765,90.0655956195168,16.465118020908406,3.1,12.1,30.4,29.74260837398424,1539,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69629.1
ABK70312.1_and_ABK69630.1,model_2_multimer_v3_pred_0,0.3175393024519356,0.22480125725269318,0.6884914534465829,87.56411393444041,17.89268649015136,3.7,15.9,30.8,29.795694988766893,1685,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69630.1
ABK70312.1_and_ABK69631.1,model_5_multimer_v3_pred_0,0.33961861647630204,0.22113806009292603,0.8135408569109672,84.56195075235492,13.208479393973656,3.0,8.7,30.1,28.68440483717826,1330,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69631.1
ABK70312.1_and_ABK69632.1,model_1_multimer_v3_pred_0,0.29389662904254044,0.19610187411308289,0.6850756636615318,87.28814593646942,17.980424081800585,3.4,16.3,31.0,30.162573099415816,1682,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69632.1
ABK70312.1_and_ABK69633.1,model_4_multimer_v3_pred_0,0.3806685182138869,0.298839271068573,0.7079855216963036,86.81613503811676,17.195602976776197,3.3,15.6,30.3,28.89434380538302,1628,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69633.1
ABK70312.1_and_ABK69634.1,model_4_multimer_v3_pred_0,0.3158099034437889,0.20347030460834503,0.7651682838844032,88.58303334707921,15.126841471882871,3.1,10.4,30.2,29.407275961038064,1428,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69634.1
ABK70312.1_and_ABK69635.1,model_4_multimer_v3_pred_0,0.2864411344768984,0.1825076937675476,0.7021749122154627,88.3186933928452,17.443117763220446,3.5,13.8,30.8,30.186178846531458,1602,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69635.1
ABK70312.1_and_ABK69636.1,model_2_multimer_v3_pred_0,0.3211047682041034,0.20976194739341736,0.7664760365456863,83.42875321930967,15.627741068861987,3.4,10.8,30.9,29.951520201363273,1429,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69636.1
ABK70312.1_and_ABK69637.1,model_4_multimer_v3_pred_0,0.3290177924284372,0.22024700045585632,0.7641009454175995,87.91524925235866,15.200739247833273,3.3,10.8,29.7,28.80009018880318,1436,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69637.1
ABK70312.1_and_ABK69638.1,model_4_multimer_v3_pred_0,0.32461125659783846,0.21852242946624756,0.7489665353218796,84.83697600361563,15.94076218242399,3.5,11.6,30.4,29.288118021195807,1470,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69638.1
ABK70312.1_and_ABK69639.1,model_3_multimer_v3_pred_0,0.3462509223159982,0.22751286625862122,0.8212031465455059,86.07232485667582,12.874055857988164,3.1,8.8,29.6,28.62923455161651,1300,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69639.1
ABK70312.1_and_ABK69640.1,model_3_multimer_v3_pred_0,0.29943903337212424,0.19106130301952362,0.7329499249802043,89.47398978139707,16.33578337006181,3.0,11.3,31.1,30.251395363350692,1525,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69640.1
ABK70312.1_and_ABK69641.1,model_1_multimer_v3_pred_0,0.36217634433898094,0.25579923391342163,0.787684771140057,86.26245196416407,14.348740510204081,3.2,9.2,30.1,29.25233281118645,1400,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69641.1
ABK70312.1_and_ABK69642.1,model_2_multimer_v3_pred_0,0.3300165621465473,0.23912256956100464,0.6935925473898789,85.57713300897807,17.76173457194732,3.6,15.1,30.8,29.86859221345244,1653,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69642.1
ABK70312.1_and_ABK69643.1,model_2_multimer_v3_pred_0,0.33844898239221965,0.23705345392227173,0.7440310515685278,86.96739279253275,16.134132030896332,3.4,11.7,30.3,29.135822427638143,1504,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69643.1
ABK70312.1_and_ABK69644.1,model_4_multimer_v3_pred_0,0.40129968152099504,0.30842748284339905,0.7727884315278952,84.87484496572539,15.08936678877021,3.5,11.2,29.9,28.181291178573918,1414,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69644.1
ABK70312.1_and_ABK69645.1,model_2_multimer_v3_pred_0,0.35525505597972296,0.24087142944335938,0.8127895174216937,86.21587172588968,13.242497000162983,3.1,8.8,29.9,29.062030459865785,1327,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69645.1
ABK70312.1_and_ABK69646.1,model_1_multimer_v3_pred_0,0.31049003062081787,0.2053617537021637,0.7310031531965957,85.96568390387256,16.54822087682514,3.4,11.7,30.6,29.729081468403805,1541,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69646.1
ABK70312.1_and_ABK69647.1,model_4_multimer_v3_pred_0,0.29665745552138856,0.19399604201316833,0.7073031244554306,86.20776935196146,17.282118948687508,3.4,13.8,30.7,29.896810560875963,1596,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69647.1
ABK70312.1_and_ABK69648.1,model_4_multimer_v3_pred_0,0.3633713479049272,0.2541850805282593,0.8001163876092765,84.66681526071113,13.971659311654648,3.4,9.8,29.7,28.762126229084483,1347,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69648.1
ABK70312.1_and_ABK69649.1,model_1_multimer_v3_pred_0,0.38376143181629474,0.2724522352218628,0.8289982181940224,87.55061868140184,12.347885340998909,3.0,8.0,29.2,28.75950099800266,1304,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69649.1
ABK70312.1_and_ABK69650.1,model_1_multimer_v3_pred_0,0.3072048548027909,0.20258334279060364,0.7256908581480566,86.79419651351793,16.74510437237001,3.4,12.5,30.9,29.88338589288924,1555,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69650.1
ABK70312.1_and_ABK69651.1,model_3_multimer_v3_pred_0,0.3356411272553724,0.22958728671073914,0.7598564596315829,84.5492964163577,15.705399720803845,3.4,11.4,30.5,29.00976743848584,1464,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69651.1
ABK70312.1_and_ABK69652.1,model_4_multimer_v3_pred_0,0.2860492156715837,0.18280059099197388,0.6990437143900231,90.32148351105015,17.23310294264442,3.0,13.5,30.9,30.262025598037436,1617,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69652.1
ABK70312.1_and_ABK69654.1,model_4_multimer_v3_pred_0,0.30743791343498167,0.1969076246023178,0.7495590389633147,87.76705057484617,15.713988847239577,3.2,11.0,30.4,29.55401044138582,1470,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69654.1
ABK70312.1_and_ABK69655.1,model_2_multimer_v3_pred_0,0.3436730861333238,0.2317647486925125,0.7913064507977303,86.11545346663428,14.374876845740868,3.2,9.6,30.2,29.36026962247371,1381,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69655.1
ABK70312.1_and_ABK69656.1,model_1_multimer_v3_pred_0,0.4609481963535558,0.3879784941673279,0.7528269156915001,88.96354537414672,15.128122713780908,3.3,11.6,28.8,26.103219952953495,1569,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69656.1
ABK70312.1_and_ABK69657.1,model_4_multimer_v3_pred_0,0.3666681679342092,0.25791943073272705,0.8016631167401376,85.33578438226668,13.84015731442204,3.3,9.8,29.5,28.256633039340826,1343,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69657.1
ABK70312.1_and_ABK69658.1,model_3_multimer_v3_pred_0,0.3107144094247811,0.21720419824123383,0.6847552243566477,83.2229300103334,19.273898257479345,4.1,25.1,30.9,29.52356649967012,1694,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69658.1
ABK70312.1_and_ABK69659.1,model_2_multimer_v3_pred_0,0.3047829625626042,0.19529204070568085,0.7427466201879751,82.16216910660624,16.53468855003652,3.5,12.1,30.9,29.886770923005944,1480,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69659.1
ABK70312.1_and_ABK69660.1,model_5_multimer_v3_pred_0,0.3802447699577196,0.26421815156936646,0.844351243511132,83.66057021982208,11.65939107387525,2.9,8.0,28.6,27.862372456853606,1266,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69660.1
ABK70312.1_and_ABK69661.1,model_5_multimer_v3_pred_0,0.331304498172343,0.2363150268793106,0.7112623386409886,84.70908889641487,17.545561496568823,3.7,14.7,30.6,29.463104707433644,1638,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69661.1
ABK70312.1_and_ABK69662.1,model_2_multimer_v3_pred_0,0.28501187672125755,0.18280953168869019,0.693821256851527,87.29986856047829,17.942334411108945,3.6,14.9,31.1,30.564921541401212,1623,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69662.1
ABK70312.1_and_ABK69663.1,model_5_multimer_v3_pred_0,0.3280455860879121,0.22822989523410797,0.7273083644042899,84.71786064683033,17.09492576914331,3.4,13.3,30.8,29.59429701747627,1586,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69663.1
ABK70312.1_and_ABK69664.1,model_2_multimer_v3_pred_0,0.3266346151155654,0.21655568480491638,0.7669503214570003,88.00516206902374,15.130152999101046,3.3,10.4,30.2,29.56418236345016,1426,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69664.1
ABK70312.1_and_ABK69665.1,model_1_multimer_v3_pred_0,0.4110758419731062,0.3003586530685425,0.8539445528878775,87.57573043727578,11.062015311861005,2.9,7.5,27.7,27.824843571283996,1258,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69665.1
ABK70312.1_and_ABK69666.1,model_4_multimer_v3_pred_0,0.7515014506016596,0.7371943593025208,0.8087298754028597,86.87207590575996,13.322441840439236,4.3,12.5,23.7,17.060744621006055,1905,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69666.1
ABK70312.1_and_ABK69667.1,model_1_multimer_v3_pred_0,0.4585868281579468,0.38132619857788086,0.767629376280533,87.49036741568175,15.131179069402846,3.5,11.9,28.7,25.82683103698337,1563,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69667.1
ABK70312.1_and_ABK69668.1,model_1_multimer_v3_pred_0,0.3045749951780701,0.20924976468086243,0.685875932068062,88.76228698390105,17.398357778415765,3.2,14.1,30.8,29.80442455747834,1689,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69668.1
ABK70312.1_and_ABK69669.1,model_4_multimer_v3_pred_0,0.33978791113277285,0.21449825167655945,0.8409465638587874,86.43550497843017,11.852195829445414,3.1,8.2,28.8,28.677004611466327,1256,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69669.1
ABK70312.1_and_ABK69670.1,model_5_multimer_v3_pred_0,0.30681848294770736,0.18821921944618225,0.7812154922503242,88.12636818938958,14.782756326290846,3.1,9.9,30.7,29.881012543862795,1401,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69670.1
ABK70312.1_and_ABK69671.1,model_4_multimer_v3_pred_0,0.30479704449502176,0.20701032876968384,0.69594386269289,83.33682187492195,17.931467542090253,3.8,16.2,30.8,29.706129653583602,1638,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69671.1
ABK70312.1_and_ABK69672.1,model_3_multimer_v3_pred_0,0.3016300805550397,0.19183722138404846,0.7408014725355212,88.21363414359024,16.079516259722944,3.1,11.2,30.8,29.980976014516596,1502,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69672.1
ABK70312.1_and_ABK69673.1,model_2_multimer_v3_pred_0,0.46585655474255927,0.39198654890060425,0.7613365483080567,86.31616090967812,15.321207315468618,3.3,11.8,29.5,26.992747266257574,1510,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69673.1
ABK70312.1_and_ABK69674.1,model_4_multimer_v3_pred_0,0.32050653781457417,0.23281098902225494,0.6712887180826896,85.88393550524263,18.550443970105047,3.6,23.3,30.3,28.93867645261951,1764,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69674.1
ABK70312.1_and_ABK69675.1,model_3_multimer_v3_pred_0,0.3345129116841793,0.21859392523765564,0.7981888574702738,87.91955058899207,13.790039009545788,3.1,9.2,30.3,28.93422950018615,1358,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69675.1
ABK70312.1_and_ABK69676.1,model_5_multimer_v3_pred_0,0.32788036089412925,0.2571730613708496,0.6107095291849254,82.3725787440983,21.098673856313063,5.2,27.6,31.1,29.74942052236372,2134,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69676.1
ABK70312.1_and_ABK69677.1,model_1_multimer_v3_pred_0,0.3205681742848553,0.22051428258419037,0.7207836963840314,87.31766159439087,17.06104653512846,3.4,13.2,30.8,29.919043298676918,1565,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69677.1
ABK70312.1_and_ABK69678.1,model_4_multimer_v3_pred_0,0.32316327025719027,0.20356766879558563,0.8015456761036088,87.51716252099072,13.71794789046342,3.2,9.4,30.0,29.468358372537065,1329,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69678.1
ABK70312.1_and_ABK69679.1,model_5_multimer_v3_pred_0,0.37358608549913264,0.260109007358551,0.827494398061459,88.05260535025504,12.949225479056196,3.2,8.9,29.2,28.690421315641903,1308,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69679.1
ABK70312.1_and_ABK69680.1,model_3_multimer_v3_pred_0,0.8023136612031996,0.7861581444740295,0.8669357281198797,89.96118072893772,11.025187967343799,3.2,9.1,22.1,15.556930155133674,1428,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69680.1
ABK70312.1_and_ABK69681.1,model_2_multimer_v3_pred_0,0.2890983027354659,0.19019001722335815,0.6847314298827354,89.98914916972603,17.728521200755672,3.2,14.9,30.9,30.320212948684645,1677,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69681.1
ABK70312.1_and_ABK69682.1,model_1_multimer_v3_pred_0,0.3514124438625737,0.23300540447235107,0.8250405567199806,88.62919728645583,12.374391754620682,3.0,8.0,29.4,29.185696276617488,1302,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69682.1
ABK70312.1_and_ABK69683.1,model_3_multimer_v3_pred_0,0.3284355434467222,0.21293431520462036,0.7904404564151295,87.63765752000585,14.113436200378072,3.0,9.2,30.7,29.33964663765727,1380,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69683.1
ABK70312.1_and_ABK69684.1,model_1_multimer_v3_pred_0,0.2994214534073905,0.18460994958877563,0.7586674835830112,87.33946048191929,15.514259801156648,3.3,10.2,30.8,30.25423377295567,1447,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69684.1
ABK70312.1_and_ABK69685.1,model_2_multimer_v3_pred_0,0.45944130287109003,0.38416773080825806,0.7605355911224179,89.30235220307284,14.961333260603368,3.3,12.2,28.0,25.241229214046086,1579,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69685.1
ABK70312.1_and_ABK69687.1,model_5_multimer_v3_pred_0,0.3116023206655474,0.2081582248210907,0.7253786742410517,82.39463908200295,18.001427294758667,3.8,16.3,30.9,29.783778735477917,1564,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69687.1
ABK70312.1_and_ABK69688.1,model_4_multimer_v3_pred_0,0.4216474480553557,0.3314114809036255,0.7825913464645988,84.98306789659055,14.546527853539148,3.4,10.3,30.0,27.94496492728152,1394,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69688.1
ABK70312.1_and_ABK69689.1,model_1_multimer_v3_pred_0,0.44992778278130996,0.3728744685649872,0.7581410098442787,88.3913686492876,15.258809589059455,3.2,10.0,30.6,29.364887915750142,1471,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69689.1
ABK70312.1_and_ABK69690.1,model_1_multimer_v3_pred_0,0.3684465659303924,0.2461208552122116,0.8577493939019543,87.30650756885512,10.776829230467014,2.9,7.2,28.3,28.73967550613003,1244,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69690.1
ABK70312.1_and_ABK69691.1,model_1_multimer_v3_pred_0,0.3267578478198207,0.22778502106666565,0.722649169733602,87.41015240100863,16.434742299566327,3.3,11.6,30.8,29.496683955782554,1564,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69691.1
ABK70312.1_and_ABK69693.1,model_4_multimer_v3_pred_0,0.32800970436757015,0.2185954749584198,0.7656666369053325,87.45036195884713,15.126725090402633,3.3,10.9,29.7,28.611949577932286,1434,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69693.1
ABK70312.1_and_ABK69694.1,model_5_multimer_v3_pred_0,0.3906299227392485,0.2794167399406433,0.8354826539336693,86.77557851434615,12.19140803541658,3.1,8.5,28.6,27.65243116800582,1282,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69694.1
ABK70312.1_and_ABK69695.1,model_1_multimer_v3_pred_0,0.4034948285935819,0.3166433572769165,0.7509006244532761,89.63528070230151,15.33906459156733,3.1,10.5,29.8,28.479980733743833,1506,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69695.1
ABK70312.1_and_ABK69696.1,model_1_multimer_v3_pred_0,0.3292406215117747,0.21208438277244568,0.7978655466667683,85.63311450544175,13.918172304589744,3.1,8.8,30.3,29.74515562283081,1364,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69696.1
ABK70312.1_and_ABK69697.1,model_4_multimer_v3_pred_0,0.31834349033696774,0.21514995396137238,0.7311176507405102,87.21091335096251,16.229406175650524,3.3,11.8,30.4,29.217233066333225,1532,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69697.1
ABK70312.1_and_ABK69698.1,model_4_multimer_v3_pred_0,0.2973403254008493,0.19463945925235748,0.7081437452913332,89.4031120880363,17.010424480398598,3.2,13.3,30.7,29.894058655181837,1574,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69698.1
ABK70312.1_and_ABK69699.1,model_3_multimer_v3_pred_0,0.3026477060191327,0.2044530063867569,0.6954265194497972,87.85573563332926,17.525311957859056,3.6,14.5,30.8,29.676930571090324,1637,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69699.1
ABK70312.1_and_ABK69700.1,model_4_multimer_v3_pred_0,0.3148857553820151,0.1997619867324829,0.7753808299801437,86.87575629038452,14.807331796785308,3.2,10.4,29.8,29.023935173132465,1399,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69700.1
ABK70312.1_and_ABK69701.1,model_3_multimer_v3_pred_0,0.35606111184685685,0.24039721488952637,0.8187167145773401,84.81905466426626,13.150412894239379,3.2,9.0,30.0,28.497778587681097,1311,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69701.1
ABK70312.1_and_ABK69702.1,model_2_multimer_v3_pred_0,0.3175107820506522,0.2277144491672516,0.6766960688807712,79.77926456023408,19.472951796866532,4.0,27.5,31.1,30.067799235527687,1737,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69702.1
ABK70312.1_and_ABK69703.1,model_1_multimer_v3_pred_0,0.2964541170789615,0.19012665748596191,0.7217639703521213,89.20814600862352,16.563066080096682,3.1,11.4,30.9,30.335805245882256,1548,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69703.1
ABK70312.1_and_ABK69704.1,model_3_multimer_v3_pred_0,0.3138565214189263,0.21285104751586914,0.7178783872288322,88.35591069236912,16.785172613613554,3.2,12.8,31.0,29.763233936241118,1572,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69704.1
ABK70312.1_and_ABK69705.1,model_3_multimer_v3_pred_0,0.3578810396238584,0.238407701253891,0.8357743931037283,87.92795463036893,12.115399767562,2.8,7.8,29.1,28.3076922267875,1291,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69705.1
ABK70312.1_and_ABK69707.1,model_1_multimer_v3_pred_0,0.3511157874677894,0.2594678997993469,0.7177073232403978,84.14677664470167,17.093648411100677,3.5,13.8,30.6,29.325560169988957,1603,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69707.1
ABK70312.1_and_ABK69708.1,model_3_multimer_v3_pred_0,0.39504216513912505,0.2780190408229828,0.8631346326013718,87.37722458786477,10.583089711197195,2.9,7.5,26.4,27.4513313797925,1216,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69708.1
ABK70312.1_and_ABK69709.1,model_4_multimer_v3_pred_0,0.30620477348110514,0.2086450755596161,0.6964435800682225,83.74104844458499,18.19243494281252,3.9,17.4,30.6,29.638975941436076,1635,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69709.1
ABK70312.1_and_ABK69710.1,model_2_multimer_v3_pred_0,0.4217695960971485,0.3297462463378906,0.7898629057272126,87.11420761287465,14.400974088284718,3.3,10.6,28.6,26.633472041740287,1431,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69710.1
ABK70312.1_and_ABK69711.1,model_1_multimer_v3_pred_0,0.3689179050911402,0.2617350220680237,0.7976494371836064,88.71434070854802,13.63567427798297,3.0,8.7,29.9,28.91314205758992,1368,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69711.1
ABK70312.1_and_ABK69712.1,model_2_multimer_v3_pred_0,0.2923466455767635,0.18058794736862183,0.7393814086070079,90.1477434714038,16.099564941972343,3.1,11.1,30.8,30.333864606117693,1503,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK69712.1
