pair_name,top_model_name,ranking_confidence,iptm,ptm,mean_plddt,pae_mean,pae_p10,pae_p50,pae_p90,inter_chain_pae_mean,n_residues,run_dir
ABK70300.1_and_ABK69627.1,model_3_multimer_v3_pred_0,0.24672263474206263,0.1612144559621811,0.5887553647627499,87.93738250667256,16.59945825563429,2.1,21.7,29.7,27.92645623425684,685,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69627.1
ABK70300.1_and_ABK69628.1,model_3_multimer_v3_pred_0,0.6898698323043846,0.6805119514465332,0.7273012961311454,82.2081667195052,13.40333887851173,2.6,10.8,29.5,17.470946790710745,671,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69628.1
ABK70300.1_and_ABK69629.1,model_3_multimer_v3_pred_0,0.2319257540041056,0.15504030883312225,0.5394675123362971,91.34458301638652,16.449764316517903,1.9,23.4,29.5,27.917163864115967,767,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69629.1
ABK70300.1_and_ABK69630.1,model_5_multimer_v3_pred_0,0.262233322753947,0.18737615644931793,0.5616619730713022,85.58558767196162,17.931777813234415,3.0,24.7,29.8,28.510003075391968,913,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69630.1
ABK70300.1_and_ABK69631.1,model_1_multimer_v3_pred_0,0.2843448493568905,0.18163549900054932,0.6951822209799327,81.57415711130785,15.184844105291555,2.2,13.2,29.3,26.393210726411272,558,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69631.1
ABK70300.1_and_ABK69632.1,model_4_multimer_v3_pred_0,0.23564525925982166,0.15932217240333557,0.540937606685766,85.82071106219503,18.34441081994928,2.6,24.6,29.5,28.25536676143198,910,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69632.1
ABK70300.1_and_ABK69633.1,model_1_multimer_v3_pred_0,0.25307364164688817,0.18912911415100098,0.508851751630437,85.58400378152153,18.672969527906368,2.5,25.4,30.1,28.558570268299626,856,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69633.1
ABK70300.1_and_ABK69634.1,model_4_multimer_v3_pred_0,0.25831498277964815,0.1694880872964859,0.6136225200088135,87.74588913848045,16.079574100237952,2.1,17.6,29.6,27.303949019188696,656,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69634.1
ABK70300.1_and_ABK69635.1,model_1_multimer_v3_pred_0,0.21056766663528503,0.13195064663887024,0.5250357391703636,89.49605508068805,18.10694193642038,2.6,26.2,30.8,30.064022606036094,830,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69635.1
ABK70300.1_and_ABK69636.1,model_4_multimer_v3_pred_0,0.30160580823440997,0.22028523683547974,0.6268880640278085,77.1118194940334,17.386051629912266,2.6,21.4,29.6,25.845502809532114,657,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69636.1
ABK70300.1_and_ABK69637.1,model_1_multimer_v3_pred_0,0.30351278939008847,0.22341708838939667,0.6238955635905333,88.37919195954137,14.630111636304253,2.1,16.9,27.0,24.202179737545237,664,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69637.1
ABK70300.1_and_ABK69638.1,model_3_multimer_v3_pred_0,0.24868738820825542,0.16631099581718445,0.5781929279702168,82.41067451015653,17.51252616973588,2.8,22.8,29.9,27.999817150221652,698,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69638.1
ABK70300.1_and_ABK69639.1,model_3_multimer_v3_pred_0,0.28002708046027813,0.171455979347229,0.7143114700113136,83.65118211237062,14.227051050275483,2.3,9.8,29.2,26.4805237756454,528,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69639.1
ABK70300.1_and_ABK69640.1,model_2_multimer_v3_pred_0,0.23224539737062505,0.1539028286933899,0.545615649727824,91.92076470941682,16.54974471304688,2.1,23.4,29.2,27.905584014943102,753,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69640.1
ABK70300.1_and_ABK69641.1,model_2_multimer_v3_pred_0,0.4830195774708838,0.44368070363998413,0.6403751025968049,85.16975986484599,15.995385208324882,2.4,18.0,28.6,25.81334903551553,628,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69641.1
ABK70300.1_and_ABK69642.1,model_5_multimer_v3_pred_0,0.585810862292548,0.5931796431541443,0.55633570904384,81.86211016740948,17.536491913404564,3.0,20.8,30.2,27.044839394630714,881,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69642.1
ABK70300.1_and_ABK69643.1,model_4_multimer_v3_pred_0,0.22138995291065405,0.14169232547283173,0.5401804477607821,83.45823903752377,18.1894245125265,2.5,25.2,30.5,28.614853189972774,732,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69643.1
ABK70300.1_and_ABK69644.1,model_5_multimer_v3_pred_0,0.27347225493433736,0.18566027283668518,0.624720183324946,81.18798259558761,16.890511058704785,2.4,21.1,29.4,26.753968539556478,642,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69644.1
ABK70300.1_and_ABK69645.1,model_2_multimer_v3_pred_0,0.31991993642866523,0.22617107629776,0.6949153918534474,82.89174438452216,14.411799366934503,2.2,11.6,28.2,24.969181838471982,555,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69645.1
ABK70300.1_and_ABK69646.1,model_3_multimer_v3_pred_0,0.21720177927123824,0.13769924640655518,0.5352119107299704,85.07208588748216,18.497317374666235,2.5,26.6,30.7,29.042814048915442,769,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69646.1
ABK70300.1_and_ABK69647.1,model_5_multimer_v3_pred_0,0.24340584302153367,0.17094597220420837,0.5332453262908348,83.99288128764485,17.62986364761052,2.6,23.4,30.1,28.306190751478496,824,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69647.1
ABK70300.1_and_ABK69648.1,model_3_multimer_v3_pred_0,0.29621440489031936,0.20332850515842438,0.6677580038178992,81.89226791125071,15.644989035916824,2.5,13.3,29.4,26.998687487618064,575,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69648.1
ABK70300.1_and_ABK69649.1,model_2_multimer_v3_pred_0,0.25467384924277714,0.1430974304676056,0.700979509442302,87.99222348113928,14.504874498275765,2.2,9.2,29.3,27.755011661535427,532,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69649.1
ABK70300.1_and_ABK69650.1,model_2_multimer_v3_pred_0,0.2926841412676323,0.22550301253795624,0.5614086412851753,87.27950663755998,16.87468491524069,2.5,21.0,28.9,26.407486198300788,783,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69650.1
ABK70300.1_and_ABK69651.1,model_2_multimer_v3_pred_0,0.30281673285817845,0.2323249727487564,0.5847837732958667,82.16378860011852,17.210117068729325,3.2,21.7,29.1,26.90414208256803,692,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69651.1
ABK70300.1_and_ABK69652.1,model_3_multimer_v3_pred_0,0.23040772607271226,0.14727017283439636,0.562957916674234,91.60076505453135,16.96590931690067,1.9,24.0,30.5,29.24073154686995,845,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69652.1
ABK70300.1_and_ABK69653.1,model_5_multimer_v3_pred_0,0.28525974927856007,0.14651000499725342,0.8402587264037866,88.91291769335405,8.869976255290942,1.8,5.0,25.9,26.83090365239308,429,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69653.1
ABK70300.1_and_ABK69654.1,model_2_multimer_v3_pred_0,0.2579809461826684,0.17619863152503967,0.5851102048131835,90.20665053057341,16.268080927085983,2.3,21.5,28.8,27.156842012769935,698,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69654.1
ABK70300.1_and_ABK69655.1,model_4_multimer_v3_pred_0,0.2898066613631398,0.19934406876564026,0.6516570466542992,80.07380501104873,16.06211642009162,2.5,16.8,29.7,26.590951594504382,609,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69655.1
ABK70300.1_and_ABK69656.1,model_1_multimer_v3_pred_0,0.3366716991276416,0.28901273012161255,0.5273075602505968,86.99732927747463,17.462794607759022,2.4,25.1,30.0,28.52178557934455,797,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69656.1
ABK70300.1_and_ABK69657.1,model_4_multimer_v3_pred_0,0.2251011853665372,0.11736849695444107,0.6560319166631798,84.76311082124992,15.964461218067667,2.4,11.8,29.6,28.551915950085355,571,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69657.1
ABK70300.1_and_ABK69658.1,model_1_multimer_v3_pred_0,0.29100361489777915,0.24499452114105225,0.475040004825848,83.47346208247397,21.610689531858025,4.2,27.5,30.7,28.807130382632874,922,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69658.1
ABK70300.1_and_ABK69659.1,model_2_multimer_v3_pred_0,0.30604349232804223,0.23943331837654114,0.572484143430563,75.99059931205029,19.179942904337835,2.6,25.1,31.1,27.403947208566333,708,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69659.1
ABK70300.1_and_ABK69660.1,model_4_multimer_v3_pred_0,0.3371580280883913,0.2314002513885498,0.7601890901842736,79.32345433788949,12.439051205559835,2.1,7.9,27.9,24.831178425822614,494,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69660.1
ABK70300.1_and_ABK69661.1,model_1_multimer_v3_pred_0,0.42200324888878876,0.39575183391571045,0.5270088193741349,83.88381135875235,17.247655862477266,3.1,22.7,28.9,26.99408221576539,866,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69661.1
ABK70300.1_and_ABK69662.1,model_2_multimer_v3_pred_0,0.2195926731278277,0.14506003260612488,0.5177232128628972,89.08150932076528,18.229222135843504,2.7,24.5,30.3,29.15494762480723,851,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69662.1
ABK70300.1_and_ABK69663.1,model_2_multimer_v3_pred_0,0.27172770453668205,0.20458632707595825,0.5402931994784159,84.09793663033003,17.213184957349576,2.8,23.0,28.6,26.685023165347133,814,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69663.1
ABK70300.1_and_ABK69664.1,model_2_multimer_v3_pred_0,0.27938042218439557,0.19650793075561523,0.6108704028006781,87.85457874252032,15.736459239308328,2.5,19.2,27.8,25.794726009271894,654,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69664.1
ABK70300.1_and_ABK69665.1,model_3_multimer_v3_pred_0,0.2508829363801035,0.1265479028224945,0.7482230557093781,84.76007888642796,13.169403800233704,2.2,7.6,29.4,28.291355107123668,486,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69665.1
ABK70300.1_and_ABK69666.1,model_1_multimer_v3_pred_0,0.5191365566591485,0.474443644285202,0.6979081465502894,82.88582311191992,15.884539245876534,4.0,16.9,26.2,21.988898053334953,1133,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69666.1
ABK70300.1_and_ABK69667.1,model_1_multimer_v3_pred_0,0.3001025644665253,0.2343212366104126,0.5632278460886537,84.58601253777263,16.527058517039833,2.9,20.6,27.9,25.46999705916189,791,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69667.1
ABK70300.1_and_ABK69668.1,model_3_multimer_v3_pred_0,0.2600335200217574,0.1779923290014267,0.5881982393995966,86.81407186284095,17.230705003870906,2.4,22.1,29.9,28.196869308273907,917,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69668.1
ABK70300.1_and_ABK69669.1,model_5_multimer_v3_pred_0,0.6023911648678151,0.5611878633499146,0.767204370939417,83.04389654333107,12.450224540673451,2.1,7.4,28.9,25.799365934161383,484,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69669.1
ABK70300.1_and_ABK69670.1,model_4_multimer_v3_pred_0,0.27918362047963285,0.19132474064826965,0.6306191249039246,88.0048734131661,15.739955666879823,2.2,15.4,29.7,26.892761986449894,629,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69670.1
ABK70300.1_and_ABK69671.1,model_5_multimer_v3_pred_0,0.2562096887358592,0.18973524868488312,0.5221074191374412,80.4901491141727,18.450732309628833,2.9,24.1,30.0,28.051690450231064,866,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69671.1
ABK70300.1_and_ABK69672.1,model_1_multimer_v3_pred_0,0.38874098705342247,0.3440868854522705,0.5673573934580304,87.1513623649696,16.806112028523174,2.3,21.1,29.8,27.587573467674577,730,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69672.1
ABK70300.1_and_ABK69673.1,model_2_multimer_v3_pred_0,0.26025270232201925,0.18353521823883057,0.5671226386547739,83.80637765321181,17.318126519341074,2.6,23.1,29.4,27.40129564106161,738,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69673.1
ABK70300.1_and_ABK69674.1,model_1_multimer_v3_pred_0,0.24238540451959156,0.1727944314479828,0.5207492521025431,88.2691028279007,18.40449584579865,2.6,21.6,29.4,28.193678851892635,992,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69674.1
ABK70300.1_and_ABK69675.1,model_4_multimer_v3_pred_0,0.23481377190786798,0.13114508986473083,0.6494884926298359,88.02709253865058,15.462798052394321,2.1,12.0,29.1,27.60474457905201,586,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69675.1
ABK70300.1_and_ABK69676.1,model_2_multimer_v3_pred_0,0.3138258301701782,0.2501676678657532,0.5684584346843946,84.86596833832388,20.225652491261663,4.7,24.9,31.3,30.364658905521534,1362,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69676.1
ABK70300.1_and_ABK69677.1,model_2_multimer_v3_pred_0,0.25190348061143014,0.1807623654603958,0.536467911413245,86.8855892505669,18.341472595169904,2.5,24.0,29.1,27.416003231305357,793,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69677.1
ABK70300.1_and_ABK69678.1,model_4_multimer_v3_pred_0,0.2872043447789312,0.1855272650718689,0.6939126785083416,87.81758618815026,14.500383240558392,2.1,9.7,30.0,26.762758973551406,557,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69678.1
ABK70300.1_and_ABK69680.1,model_3_multimer_v3_pred_0,0.2409215815683883,0.1545366793870926,0.5864611753924099,87.18163680242655,16.909735880800117,2.3,20.3,30.3,28.231740466627606,656,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69680.1
ABK70300.1_and_ABK69681.1,model_2_multimer_v3_pred_0,0.23930035586981208,0.15046632289886475,0.5946364654018597,91.62079872684542,17.05501651353744,2.2,25.5,30.1,29.19560755865766,905,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69681.1
ABK70300.1_and_ABK69682.1,model_4_multimer_v3_pred_0,0.28669948976975246,0.18059712648391724,0.7111088982096097,87.35748500696043,14.022358134567462,2.1,8.8,28.9,26.944883619628687,530,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69682.1
ABK70300.1_and_ABK69683.1,model_4_multimer_v3_pred_0,0.2819226336666088,0.18889084458351135,0.6540497899989985,88.16910554575402,15.33047010257964,2.2,13.9,29.3,26.53723244237013,608,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69683.1
ABK70300.1_and_ABK69684.1,model_2_multimer_v3_pred_0,0.3547860773205592,0.2903972268104553,0.6123414346574911,87.12944356782022,15.760681920438959,2.4,19.9,28.0,24.932580686081423,675,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69684.1
ABK70300.1_and_ABK69685.1,model_1_multimer_v3_pred_0,0.23510527528509442,0.16193896532058716,0.5277705151431235,87.88036842082033,17.021872739919754,2.6,22.6,29.5,27.954379185353933,807,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69685.1
ABK70300.1_and_ABK69686.1,model_5_multimer_v3_pred_0,0.29722976614433916,0.20487993955612183,0.6666290724972086,83.92259190129356,18.394783316326528,3.3,24.6,30.7,29.0334560550091,1400,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69686.1
ABK70300.1_and_ABK69687.1,model_1_multimer_v3_pred_0,0.2012952845653883,0.12391899526119232,0.5108004343315916,79.92435731850262,22.59305380190797,3.8,29.6,30.9,30.014184867521962,792,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69687.1
ABK70300.1_and_ABK69688.1,model_4_multimer_v3_pred_0,0.2833014719063254,0.19213330745697021,0.6479740850002624,83.69679395640503,16.152056430351216,2.3,18.9,29.9,26.746904002241244,622,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69688.1
ABK70300.1_and_ABK69689.1,model_2_multimer_v3_pred_0,0.25505544126432667,0.17163129150867462,0.5887520253857735,87.8180358677589,16.816841553742215,2.4,19.8,29.9,27.72869951790768,699,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69689.1
ABK70300.1_and_ABK69690.1,model_5_multimer_v3_pred_0,0.36377301769726594,0.2554434537887573,0.7970912733313004,80.99606381568097,11.2547418126975,2.0,6.4,28.4,24.412445004197878,472,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69690.1
ABK70300.1_and_ABK69691.1,model_1_multimer_v3_pred_0,0.2955895865491174,0.22942329943180084,0.5602547052160611,86.40082032128605,15.992827740791755,2.5,20.9,27.6,25.458693683639936,792,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69691.1
ABK70300.1_and_ABK69692.1,model_3_multimer_v3_pred_0,0.24841150574225515,0.1836581975221634,0.5074246939191386,81.36437667607788,21.659235158340497,4.0,27.9,30.7,29.393786918367102,1307,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69692.1
ABK70300.1_and_ABK69693.1,model_4_multimer_v3_pred_0,0.27833946319818714,0.19537316262722015,0.6102046505808939,84.63347396164211,16.164136188972353,2.5,19.9,28.5,26.288986264911486,662,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69693.1
ABK70300.1_and_ABK69694.1,model_4_multimer_v3_pred_0,0.3296728748326808,0.225152850151062,0.7477529437568335,79.67786164000294,13.104682045367166,2.2,8.6,28.7,25.047494482958697,510,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69694.1
ABK70300.1_and_ABK69695.1,model_3_multimer_v3_pred_0,0.2330394347401748,0.15239787101745605,0.5556056821804692,89.02425240770036,17.062692944486926,2.3,22.2,30.3,28.64221385913718,734,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69695.1
ABK70300.1_and_ABK69696.1,model_1_multimer_v3_pred_0,0.23743727954900257,0.13524384796619415,0.646210990979075,79.7629250447895,17.110784559897734,2.5,21.5,29.6,28.31925143706031,592,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69696.1
ABK70300.1_and_ABK69697.1,model_4_multimer_v3_pred_0,0.30451459144948884,0.2360539436340332,0.578357152908989,87.62218274144497,15.394341932132965,2.4,19.4,27.7,25.20846951308341,760,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69697.1
ABK70300.1_and_ABK69698.1,model_3_multimer_v3_pred_0,0.23452886788394103,0.1536218225955963,0.5581570341361587,90.96467514735289,16.42493392454027,2.0,24.3,29.2,27.877551699474676,802,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69698.1
ABK70300.1_and_ABK69699.1,model_5_multimer_v3_pred_0,0.7326525178953975,0.7274073362350464,0.7536332445368021,86.7948964677295,11.370078920110931,2.8,10.7,21.0,15.335682953346232,865,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69699.1
ABK70300.1_and_ABK69700.1,model_2_multimer_v3_pred_0,0.3577231939306187,0.28931429982185364,0.6313587852668401,88.23658159496185,16.12693365282134,2.2,17.3,29.3,27.193665534990625,627,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69700.1
ABK70300.1_and_ABK69701.1,model_4_multimer_v3_pred_0,0.3192726323085705,0.2201700657606125,0.7156828537969189,77.27518382511188,14.550432154646307,2.3,12.3,29.0,25.242614503140075,539,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69701.1
ABK70300.1_and_ABK69702.1,model_2_multimer_v3_pred_0,0.30532843173358964,0.25257790088653564,0.5163305402206444,72.96397824225663,20.22421981798169,3.8,23.8,31.1,25.85513756341649,965,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69702.1
ABK70300.1_and_ABK69703.1,model_4_multimer_v3_pred_0,0.3958180701387489,0.3593824803829193,0.5415604291620674,88.95440965600135,16.721355716601124,2.1,23.4,29.4,27.847747951323782,776,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69703.1
ABK70300.1_and_ABK69704.1,model_3_multimer_v3_pred_0,0.2430448289878855,0.1668013036251068,0.548018915537839,90.36369046224259,16.55753203125,2.2,21.9,29.6,27.80439118450422,800,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69704.1
ABK70300.1_and_ABK69705.1,model_2_multimer_v3_pred_0,0.26194971616531193,0.14816001057624817,0.7171085385215671,87.72685410295816,13.96028155523628,2.1,8.5,29.0,27.51599805921468,519,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69705.1
ABK70300.1_and_ABK69706.1,model_5_multimer_v3_pred_0,0.23997662984483792,0.16707825660705566,0.5315700929936444,81.9220059892771,18.42508132202808,3.1,24.5,30.1,27.74448857887118,748,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69706.1
ABK70300.1_and_ABK69707.1,model_1_multimer_v3_pred_0,0.25079441467880825,0.18318170309066772,0.5212452461302091,81.59228616885352,18.310122784229055,3.2,23.9,29.1,27.283162602003383,831,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK69707.1
