pair_name,top_model_name,ranking_confidence,iptm,ptm,mean_plddt,pae_mean,pae_p10,pae_p50,pae_p90,inter_chain_pae_mean,n_residues,run_dir
Waterfoul_SEA_WATERFOUL_47_and_ABK69614.1,model_2_multimer_v3_pred_0,0.22584857623153495,0.12602217495441437,0.6251541813400172,74.14051444481275,18.726332692990404,2.0,26.5,30.5,28.645386871193576,549,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69614.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69615.1,model_3_multimer_v3_pred_0,0.34622862832468254,0.2464156597852707,0.7454805024823299,79.54627719971509,13.742520076824329,2.2,8.4,29.9,26.922500711772326,951,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69615.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69616.1,model_1_multimer_v3_pred_0,0.4239705672263906,0.3628869652748108,0.6683049452303875,76.33048629535438,16.73892535504238,2.1,21.8,30.1,26.849102564102665,583,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69616.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69617.1,model_3_multimer_v3_pred_0,0.21122997259682535,0.19236506521701813,0.2866895872148931,50.80285364774272,23.276983826396776,9.7,26.1,30.1,25.08919084093872,267,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69617.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69618.1,model_4_multimer_v3_pred_0,0.24581756102186908,0.15165697038173676,0.622459931032979,66.18050280018664,18.74814544230284,2.1,25.0,30.4,27.535554097238222,545,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69618.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69619.1,model_3_multimer_v3_pred_0,0.3330803132901537,0.32482048869132996,0.36611955208080393,63.64170276379895,23.1787855883094,3.8,27.4,30.8,26.88369607588362,504,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69619.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69620.1,model_3_multimer_v3_pred_0,0.40697311159038924,0.3575488328933716,0.6046701369714926,64.70324221522255,20.269961656804735,2.2,25.8,31.3,26.945385920635715,650,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69620.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69621.1,model_1_multimer_v3_pred_0,0.27735339937890824,0.1688864827156067,0.7112210660321145,75.68068267883014,15.93644950999261,1.8,19.0,29.9,27.78222628598376,697,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69621.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69622.1,model_3_multimer_v3_pred_0,0.28749366395120823,0.19399935007095337,0.6614709045710665,68.13366751581107,18.247513066666667,2.7,23.5,30.6,27.575384083167535,750,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69622.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69623.1,model_5_multimer_v3_pred_0,0.22295413418354473,0.1666390746831894,0.44821438708612726,70.40789491534157,22.00306867120705,3.9,27.4,30.8,29.42573366166346,823,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69623.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69624.1,model_3_multimer_v3_pred_0,0.2759686269247127,0.19310526549816132,0.6074220726309183,68.03637923131761,18.474101996527775,1.8,24.2,30.1,26.221548889988927,480,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69624.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69625.1,model_3_multimer_v3_pred_0,0.28741122015745857,0.20638605952262878,0.6115118775979389,64.84680195906384,18.42458234212803,2.8,22.3,29.3,25.57202810210595,544,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69625.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69626.1,model_4_multimer_v3_pred_0,0.1839225996762419,0.13023251295089722,0.39868293167645935,56.35419104160737,23.250636453561015,5.3,27.3,30.2,27.664302884615694,392,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69626.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69627.1,model_3_multimer_v3_pred_0,0.2755573814653752,0.19070684909820557,0.6149595109340537,67.42633592875444,18.162180102107182,1.9,23.9,29.5,25.733073751335382,496,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69627.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69628.1,model_3_multimer_v3_pred_0,0.23200335064208377,0.17465846240520477,0.46138288868843846,57.248087219292685,23.24998364353231,3.4,28.1,31.0,27.556870262493238,482,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69628.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69629.1,model_3_multimer_v3_pred_0,0.24203404989428054,0.1366724818944931,0.6634803218934302,77.36495017987555,17.433975586978125,1.7,25.5,30.5,28.538690878378752,578,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69629.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69630.1,model_3_multimer_v3_pred_0,0.27109916668218803,0.17043976485729218,0.6737367888829326,71.32828204180426,17.296833506303226,2.9,21.9,30.2,27.866430008944324,724,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69630.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69631.1,model_3_multimer_v3_pred_0,0.5729377431072981,0.6021482348442078,0.45609571655501424,64.66810302873563,22.25604468239804,3.1,26.8,31.2,24.84865175585281,369,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69631.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69632.1,model_5_multimer_v3_pred_0,0.2958817634372204,0.20498257875442505,0.659478457464918,72.10005015818538,17.614308990633674,2.5,19.5,30.3,27.35087485005137,721,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69632.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69633.1,model_4_multimer_v3_pred_0,0.653805569365865,0.6554180383682251,0.6473556933564245,73.42620024697881,17.806302920503764,2.2,21.8,30.3,25.645300192726538,667,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69633.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69634.1,model_1_multimer_v3_pred_0,0.25117486085912566,0.16948744654655457,0.5779245181094099,71.19487120613823,19.791541526624453,1.9,27.1,30.3,28.22856493169008,467,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69634.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69635.1,model_1_multimer_v3_pred_0,0.2441385181116222,0.1427307426929474,0.6497696123357408,75.07604849016164,17.568728415283257,2.7,25.0,30.3,28.427630906910682,641,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69635.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69636.1,model_1_multimer_v3_pred_0,0.21851445855510726,0.16281336545944214,0.4413188309377677,58.13276034432435,23.23089113521806,3.4,27.3,30.5,27.603425480769154,468,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69636.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69637.1,model_4_multimer_v3_pred_0,0.2567350894081182,0.17075026035308838,0.6006743907270763,64.56410842247168,18.622502825484766,2.0,24.3,29.6,25.965908599826754,475,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69637.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69638.1,model_1_multimer_v3_pred_0,0.24537342278994667,0.16812089085578918,0.5543835207242542,58.92367286832969,20.21484246239593,4.0,25.2,29.8,27.006726776130915,509,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69638.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69639.1,model_3_multimer_v3_pred_0,0.15417657261652956,0.11392989009618759,0.3151632952473169,53.23821256119952,23.57695199310831,7.1,26.9,30.3,27.147955813270872,339,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69639.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69640.1,model_1_multimer_v3_pred_0,0.24603486382290224,0.14677415788173676,0.6430776950381447,76.8796124550033,17.93639027211911,2.0,26.7,30.6,28.648236954408112,564,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69640.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69641.1,model_4_multimer_v3_pred_0,0.25411625454213915,0.18791306018829346,0.5189290021551997,57.73722829269201,20.687633937142294,2.3,25.5,30.2,25.6485233516486,439,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69641.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69642.1,model_5_multimer_v3_pred_0,0.28608877682973066,0.1941591054201126,0.6538074326658806,64.14362554289474,18.147446456613988,3.3,22.9,30.2,27.218829962650688,692,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69642.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69643.1,model_2_multimer_v3_pred_0,0.24206336436242465,0.16089379787445068,0.5667416303143205,67.07084515868456,19.905574717906454,2.5,26.0,31.0,27.741432261767166,543,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69643.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69644.1,model_4_multimer_v3_pred_0,0.25074192027521813,0.18800756335258484,0.5016793628669125,58.41843450062878,20.536038867690987,2.5,25.2,29.5,25.713839285714364,453,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69644.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69645.1,model_4_multimer_v3_pred_0,0.18466828643971755,0.12789630889892578,0.41175618170172334,56.10762231941033,23.068398578637762,3.6,26.9,30.9,27.273813291139025,366,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69645.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69646.1,model_1_multimer_v3_pred_0,0.2414311894952179,0.15504352748394012,0.586981837540329,67.72633665343052,19.4738855529132,2.3,25.8,30.7,28.02648495657556,580,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69646.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69647.1,model_4_multimer_v3_pred_0,0.269661057862399,0.1722155213356018,0.6594431592661041,66.1195356330441,17.926913757827514,2.5,23.8,30.0,27.47782494145217,635,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69647.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69648.1,model_5_multimer_v3_pred_0,0.34223164999753375,0.3122706413269043,0.46207563997656803,57.95039965890758,21.441615882305566,3.8,26.3,30.0,26.187003025064758,386,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69648.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69649.1,model_3_multimer_v3_pred_0,0.2597958516935354,0.2182653844356537,0.42591769092274,64.52881719459717,21.975392056031076,2.3,26.5,29.7,26.480671296296272,343,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69649.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69650.1,model_3_multimer_v3_pred_0,0.2459285998227177,0.15361760556697845,0.615172569395094,71.16122061940649,18.70401801403485,2.4,25.3,30.9,28.428010412515057,594,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69650.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69651.1,model_3_multimer_v3_pred_0,0.248465372841629,0.16966594755649567,0.5636630888833236,63.10788607478029,19.567747787628107,3.5,24.8,29.6,26.567626303781196,503,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69651.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69652.1,model_3_multimer_v3_pred_0,0.25104961677313703,0.13897208869457245,0.6993597067356535,80.65018579151041,16.481044346743012,1.6,23.4,30.8,29.10764133327569,656,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69652.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69653.1,model_1_multimer_v3_pred_0,0.1309310139634895,0.09235092997550964,0.2852513350142477,60.718644046954665,25.38636111111111,6.8,29.9,31.0,27.857249098557624,240,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69653.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69654.1,model_2_multimer_v3_pred_0,0.22853603946937806,0.1348046362400055,0.603461637485707,69.83866465785391,18.64709029222521,2.1,25.9,29.9,27.766280667006903,509,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69654.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69655.1,model_3_multimer_v3_pred_0,0.19750355997753594,0.128686785697937,0.47277063474418984,59.51870702616221,21.86611961451247,3.4,26.8,30.5,27.771974782293174,420,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69655.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69656.1,model_1_multimer_v3_pred_0,0.4406794193553416,0.37702760100364685,0.6952866331574759,73.32004231031965,15.710513872056788,2.1,16.7,29.5,23.59854086538483,608,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69656.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69657.1,model_1_multimer_v3_pred_0,0.20511231546654715,0.14593097567558289,0.4418376820809848,60.37041182511876,21.392364518516487,4.4,26.1,29.6,26.14187803934563,382,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69657.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69658.1,model_3_multimer_v3_pred_0,0.23090000810296024,0.1895686686038971,0.39622532139572914,69.74801927739857,22.601378587687446,5.8,26.9,31.0,28.569586080585488,733,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69658.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69659.1,model_2_multimer_v3_pred_0,0.29835137840929654,0.25808125734329224,0.45943186267331365,52.31437962348648,23.488496478703304,3.3,27.9,31.2,27.134037997773586,519,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69659.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69660.1,model_5_multimer_v3_pred_0,0.19053131083796948,0.16231128573417664,0.3034113963519796,50.15068763711197,23.059951625907015,7.1,26.5,29.8,25.63822858842183,305,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69660.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69661.1,model_4_multimer_v3_pred_0,0.2823332196652565,0.19029662013053894,0.6504796178041268,66.53401768372082,17.199692578911655,3.2,22.4,29.6,26.9431067533214,677,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69661.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69662.1,model_2_multimer_v3_pred_0,0.23373197080884014,0.14196673035621643,0.6007929177181738,72.68600744731054,18.461674774783,2.9,24.7,30.7,28.863059661978493,662,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69662.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69663.1,model_5_multimer_v3_pred_0,0.2942734947741178,0.21009516716003418,0.6309867605269686,66.55632171833685,17.518471167999998,2.6,22.4,29.7,26.144839513004328,625,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69663.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69664.1,model_3_multimer_v3_pred_0,0.2414310801311642,0.159630686044693,0.5686326713782103,66.5022314392645,19.351347901491504,2.6,24.5,29.6,26.70517902574108,465,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69664.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69665.1,model_2_multimer_v3_pred_0,0.14890823329954975,0.12270894646644592,0.2537053731813844,52.217411749244896,25.57161627498328,11.3,29.2,30.9,28.809075194468207,297,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69665.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69666.1,model_3_multimer_v3_pred_0,0.2777672084209433,0.18088069558143616,0.6653132150754884,70.68186589327404,18.295345379380926,4.5,18.6,30.6,28.982960454116537,944,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69666.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69667.1,model_1_multimer_v3_pred_0,0.2729679785921749,0.1816318929195404,0.6383123212827131,69.67581165197394,18.318194059668215,3.0,24.0,29.7,27.01530896134316,602,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69667.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69668.1,model_5_multimer_v3_pred_0,0.4884917597841172,0.431367963552475,0.7169868851060412,72.28614326253066,16.004626366078977,2.2,17.2,29.9,25.540901442307902,728,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69668.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69669.1,model_3_multimer_v3_pred_0,0.12579382639287245,0.09061925858259201,0.2664920901834137,51.64547130712396,25.479490950876187,12.0,28.4,30.9,28.660668103448153,295,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69669.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69670.1,model_2_multimer_v3_pred_0,0.2602297480552005,0.18823011219501495,0.5482283063971038,65.71918209616265,20.171986053719007,2.1,26.5,29.9,27.323656125663142,440,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69670.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69671.1,model_1_multimer_v3_pred_0,0.33861143180234443,0.2643389105796814,0.6357015315941579,61.95205064055111,18.815961023631495,2.9,23.9,29.7,26.696264556338612,677,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69671.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69672.1,model_3_multimer_v3_pred_0,0.25145831698835225,0.16051530838012695,0.6152303514212535,67.14307307465457,18.584335846877657,2.1,25.3,29.9,27.052039298914185,541,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69672.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69673.1,model_2_multimer_v3_pred_0,0.2522184590682673,0.17105808854103088,0.5768599560783741,59.86301253414211,19.87859064833892,2.7,25.9,29.6,27.308292916760596,549,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69673.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69674.1,model_3_multimer_v3_pred_0,0.2655631739415495,0.17506763339042664,0.6275453361460407,76.71126071600133,17.33444756509292,2.4,16.3,30.5,28.415454104718517,803,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69674.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69675.1,model_4_multimer_v3_pred_0,0.33208608202228984,0.2820279002189636,0.5323187794332722,63.291187838246564,20.126501659169207,2.0,25.4,29.5,25.62064636752134,397,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69675.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69676.1,model_4_multimer_v3_pred_0,0.2908718818641265,0.20553436875343323,0.632221889603416,74.73489717429698,19.134577365547205,4.6,22.3,31.4,30.38424422081239,1173,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69676.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69677.1,model_1_multimer_v3_pred_0,0.2510628918068437,0.17565670609474182,0.5526876048529288,71.48185440418855,19.973901912196833,2.4,24.4,30.1,27.554080468142782,604,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69677.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69678.1,model_4_multimer_v3_pred_0,0.19670121673113197,0.1284901350736618,0.4695455508115932,62.56098376845517,21.710688651937616,2.3,26.7,30.3,27.04711989182681,368,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69678.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69679.1,model_2_multimer_v3_pred_0,0.172673752769133,0.12404635548591614,0.3671833419020003,60.68792743047051,23.60620634670166,5.9,28.5,30.8,28.09621610403987,347,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69679.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69680.1,model_3_multimer_v3_pred_0,0.25674928347624715,0.1799871176481247,0.5637979318875757,67.84949753314685,19.141828794666395,2.4,24.3,29.7,25.929584942084716,467,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69680.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69681.1,model_5_multimer_v3_pred_0,0.4967160546452074,0.4349325895309448,0.7438498852999351,78.14530583265179,14.567508036578134,1.8,10.4,29.8,25.81658748485766,716,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69681.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69682.1,model_1_multimer_v3_pred_0,0.18137534361700408,0.11809596419334412,0.43449284641048264,70.98806430059717,22.02490088664528,2.3,27.3,30.0,27.227091165413665,341,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69682.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69684.1,model_1_multimer_v3_pred_0,0.2592096367385981,0.19040632247924805,0.5344228639736759,70.81947984340367,20.42446866162001,2.4,26.6,30.1,27.89356322634241,486,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69684.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69685.1,model_2_multimer_v3_pred_0,0.32159014757100535,0.23874342441558838,0.6529770401926733,70.49281642847889,17.121126978142247,2.8,21.6,29.7,26.856093456847784,618,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69685.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69686.1,model_5_multimer_v3_pred_0,0.3537216293958615,0.25586074590682983,0.7451651782531494,75.86161208961292,16.543400469546633,3.1,14.3,30.7,27.903857178465316,1211,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69686.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69687.1,model_5_multimer_v3_pred_0,0.17577421535934587,0.15043114125728607,0.2771465043170045,64.9000338002297,25.989953769021117,10.1,29.8,31.7,30.156744766305955,603,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69687.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69688.1,model_5_multimer_v3_pred_0,0.47437030378261436,0.4589364528656006,0.5361056478460248,62.92669576974276,20.702178794489274,2.9,26.3,30.7,25.494000000000536,433,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69688.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69689.1,model_2_multimer_v3_pred_0,0.2855191232246394,0.20309744775295258,0.6152058400125479,68.16273798689701,18.308675893886964,2.3,24.3,29.7,26.194517320427487,510,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69689.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69690.1,model_4_multimer_v3_pred_0,0.15299744101036225,0.11425197124481201,0.3079793200725632,50.62601554718952,24.488981008627903,8.9,27.6,30.5,27.685458333333425,283,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69690.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69691.1,model_2_multimer_v3_pred_0,0.27544458184254084,0.18327653408050537,0.6441167728906826,67.21520333397305,17.69787023973554,2.4,23.1,29.4,26.594193646543843,603,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69691.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69692.1,model_4_multimer_v3_pred_0,0.28143701958405243,0.20741364359855652,0.5775305384271973,71.66471123060317,20.506763451217836,3.7,26.1,30.3,28.75046201394755,1118,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69692.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69693.1,model_3_multimer_v3_pred_0,0.22927501942762424,0.14302028715610504,0.5742939261619593,65.76105634054296,19.600733029692172,2.2,25.4,29.6,26.93617924528281,473,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69693.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69694.1,model_1_multimer_v3_pred_0,0.4521831414848474,0.4720163643360138,0.3728502202778593,55.75099688254325,22.015431721353636,6.0,25.6,29.3,24.488191371681463,321,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69694.1
Waterfoul_SEA_WATERFOUL_47_and_ABK69695.1,model_4_multimer_v3_pred_0,0.27038600357269615,0.17599835991859436,0.6479365781891032,69.75695708649438,17.231654237858766,2.2,23.3,29.6,26.389214077836495,545,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK69695.1
